,wavenumber,absorbance,absorbance_byweight
1734,3164.132,0.1601218772620664,0.01714352493828654
1735,3163.65,0.159772062639281,0.017106071869336548
1736,3163.168,0.15939716822847638,0.017065933620955067
1737,3162.686,0.1590017961542054,0.017023602921795996
1738,3162.203,0.15859068457387393,0.01697958706493531
1739,3161.721,0.15816755059259402,0.016934284023999584
1740,3161.239,0.1577357045318648,0.016888048220134413
1741,3160.757,0.15729944567721477,0.016841339958389514
1742,3160.275,0.15686314360309084,0.01679462706933109
1743,3159.793,0.15643243931599515,0.016748513510002984
1744,3159.311,0.15601357551921724,0.016703667658401738
1745,3158.829,0.1556124674043654,0.016660722827329985
1746,3158.347,0.15523499010953712,0.01662030804124217
1747,3157.864,0.15488662858564395,0.016583010549016123
1748,3157.382,0.15457253016834127,0.016549381452591706
1749,3156.9,0.15429812730577852,0.016520002379613548
1750,3156.418,0.15406898382942524,0.016495469024343932
1751,3155.936,0.15389010039499196,0.016476316784364668
1752,3155.454,0.15376579663282708,0.016463008142953296
1753,3154.972,0.1536991177101844,0.016455869132390038
1754,3154.49,0.1536915548150961,0.016455059407430722
1755,3154.007,0.15374424076271986,0.016460700253468935
1756,3153.525,0.15385852065288386,0.016472935684257475
1757,3153.043,0.15403798132200974,0.01649214972614362
1758,3152.561,0.15428887306834893,0.016519011570282106
1759,3152.079,0.1546204173254503,0.016554508513841295
1760,3151.597,0.15504359770662013,0.016599816522603304
1761,3151.115,0.15557109250917045,0.01665629300449926
1762,3150.633,0.15621525458607255,0.016725260523607195
1763,3150.151,0.15698867884812928,0.016808067560041974
1764,3149.668,0.1579042786106324,0.016906096684046506
1765,3149.186,0.15897478855384028,0.01702071134021889
1766,3148.704,0.16021455709417232,0.017153447748586743
1767,3148.222,0.16163923229142085,0.017305981276113495
1768,3147.74,0.16326408629622158,0.017479947042869936
1769,3147.258,0.16510510305188608,0.01767705637734821
1770,3146.776,0.16717818356559888,0.01789901172844458
1771,3146.294,0.1694982634940687,0.01814741218934751
1772,3145.812,0.1720824852213404,0.018424093117557185
1773,3145.329,0.17495037240254074,0.018731144822494623
1774,3144.847,0.17812386870087193,0.01907091671289632
1775,3144.365,0.18162791127616607,0.019446078697639077
1776,3143.883,0.18548709647727712,0.019859264196510237
1777,3143.401,0.1897198822637599,0.020312449419727596
1778,3142.919,0.19433315180869282,0.02080637131749023
1779,3142.437,0.19931557937179867,0.02133981729402917
1780,3141.955,0.20463107791667068,0.0219089236736296
1781,3141.472,0.21020957836648424,0.022506188477258517
1782,3140.99,0.21595213847314987,0.023121018406070216
1783,3140.508,0.22172425170099197,0.02373901245385526
1784,3140.026,0.22735391792910076,0.024341755345870283
1785,3139.544,0.23265628309714337,0.02490945559423463
1786,3139.062,0.23742714517798524,0.0254202502118007
1787,3138.58,0.24146232610538443,0.025852278776805255
1788,3138.098,0.2445896428040224,0.026187106426404146
1789,3137.616,0.24666827030882632,0.02640965566873967
1790,3137.133,0.2476129924024194,0.026510802788972065
1791,3136.651,0.2474029779558009,0.026488317492368203
1792,3136.169,0.24608026030576624,0.026346700098121897
1793,3135.687,0.2437447720289435,0.026096649935074802
1794,3135.205,0.24053615581985144,0.025753117914725503
1795,3134.723,0.23663276907847686,0.025335199956925084
1796,3134.241,0.23222356280574308,0.0248631261904469
1797,3133.759,0.22749374698667924,0.024356726210418483
1798,3133.276,0.2226283355649763,0.023835808622708256
1799,3132.794,0.21778479442108012,0.023317232586692268
1800,3132.312,0.21309671430491461,0.022815301059542926
1801,3131.83,0.20867581307809313,0.02234197516724357
1802,3131.348,0.2045999393029686,0.021905589803144988
1803,3130.866,0.2009246992022391,0.021512098473925018
1804,3130.384,0.19768400016754917,0.021165131490595443
1805,3129.902,0.19489057038569635,0.02086605160252888
1806,3129.42,0.1925427596427064,0.020614682128781394
1807,3128.937,0.1906260183280475,0.020409465308382026
1808,3128.455,0.18911719922948245,0.020247922874044477
1809,3127.973,0.18798584588670397,0.02012679399036175
1810,3127.491,0.1871980390191097,0.02004244707342515
1811,3127.009,0.186721122891499,0.019991385821415325
1812,3126.527,0.18652378719928664,0.019970257981681595
1813,3126.045,0.18658058283186374,0.019976338833093785
1814,3125.563,0.1868736148477983,0.020007712445237167
1815,3125.08,0.18739154428319427,0.020063164806549738
1816,3124.598,0.18813010834375476,0.020142239518932847
1817,3124.116,0.18909105322219188,0.020245123539339646
1818,3123.634,0.19028028740984815,0.020372449463205627
1819,3123.152,0.1917073051588294,0.020525233797147692
1820,3122.67,0.1933833753769708,0.02070468305214237
1821,3122.188,0.19532248315189105,0.02091229454824644
1822,3121.706,0.19753889998965046,0.021149596271043368
1823,3121.224,0.2000477559256112,0.021418208124964595
1824,3120.741,0.20286427802424978,0.021719760402909846
1825,3120.259,0.20600260795029757,0.022055767188938934
1826,3119.777,0.20947706038373282,0.022427761091071374
1827,3119.295,0.21330204614003212,0.022837285010119522
1828,3118.813,0.2174924116691047,0.023285928488303444
1829,3118.331,0.22206503203346817,0.02377549826221686
1830,3117.849,0.2270375546658847,0.024307883762641057
1831,3117.367,0.2324275859257967,0.0248849700228228
1832,3116.885,0.2382508752964677,0.025508443268677676
1833,3116.402,0.24451918198849354,0.026179562505680473
1834,3115.92,0.25123877012181617,0.0268989984048118
1835,3115.438,0.2584087171365883,0.027666652191762866
1836,3114.956,0.2660222740512268,0.028481801283610858
1837,3114.474,0.2740670867523406,0.029343122981330308
1838,3113.992,0.2825230811589585,0.030248468043895405
1839,3113.51,0.2913658562576339,0.031195223965197073
1840,3113.028,0.3005615568446264,0.032179766021746325
1841,3112.545,0.31006242860422717,0.03319698137502126
1842,3112.063,0.31981022552230365,0.034240633887818686
1843,3111.581,0.3297274041235063,0.03530242133107293
1844,3111.099,0.33971709570679565,0.036371972411239316
1845,3110.617,0.34967366320780335,0.03743797704578338
1846,3110.135,0.3594722364394416,0.038487065948740004
1847,3109.653,0.36897831126015235,0.0395048383702271
1848,3109.171,0.3780579285278597,0.0404769519109913
1849,3108.689,0.38656870154264866,0.04138816187129131
1850,3108.206,0.3943736441366623,0.042223801761918964
1851,3107.724,0.401349147578947,0.042970637355310065
1852,3107.242,0.40738247455460086,0.043616598377230094
1853,3106.76,0.4123857858378359,0.04415228027919635
1854,3106.278,0.41629849367703886,0.0445711962047686
1855,3105.796,0.41908878888276857,0.04486994048795183
1856,3105.314,0.4207537356813591,0.045048198808742314
1857,3104.832,0.421317442439448,0.04510855234087935
1858,3104.349,0.42083041950424427,0.045056408998708074
1859,3103.867,0.4193603400608191,0.04489901424397151
1860,3103.385,0.41699358374844275,0.04464561635382771
1861,3102.903,0.41383266925355233,0.04430719154019493
1862,3102.421,0.40998186348733645,0.043894903189505834
1863,3101.939,0.405552363164444,0.043420656630896164
1864,3101.457,0.40065299346736105,0.04289610328428283
1865,3100.975,0.3953801660488133,0.04233156550911543
1866,3100.493,0.38982541027525286,0.04173684294054182
1867,3100.01,0.3840691323063873,0.041120544302289876
1868,3099.528,0.3781794881489092,0.040489966749629125
1869,3099.046,0.37222009932883704,0.03985192195149924
1870,3098.564,0.3662458940829938,0.039212290825697924
1871,3098.082,0.36030222859995176,0.03857592945412472
1872,3097.6,0.35442938841746263,0.037947151027037634
1873,3097.118,0.34865772320258726,0.037329204945973936
1874,3096.636,0.3430098110053531,0.036724508540597264
1875,3096.153,0.3375029043114427,0.03613490895649199
1876,3095.671,0.3321489907136038,0.0355616896509766
1877,3095.189,0.32695787348770267,0.035005900216443855
1878,3094.707,0.3219388710513117,0.03446853833370271
1879,3094.225,0.3170998943231519,0.03395045098902824
1880,3093.743,0.31244925081526764,0.03345252763014828
1881,3093.261,0.30799611261552373,0.03297575027101203
1882,3092.779,0.3037488347894164,0.03252101345068028
1883,3092.297,0.2997186415482096,0.032089518894669905
1884,3091.814,0.2959185198098665,0.03168265705352883
1885,3091.332,0.2923624962038759,0.03130192969501392
1886,3090.85,0.28906719200910924,0.030949116384252132
1887,3090.368,0.28604827249338116,0.030625894330591978
1888,3089.886,0.2833184510813447,0.030333624702890062
1889,3089.404,0.28088743957631734,0.030073347299987223
1890,3088.922,0.27875990925890326,0.029845562254762863
